"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.00245637702962078,0.00677411061276137,0.000321277305068325,0.000183445088830466,0.000808528595426062,0.00219026437877381,0.00290918728981451,0.00126534088111674,0.00214824497070445,0.00334655995630341,0.00285470932320427,0.000611463951603152,0.00130245257156366,0.0014497350762686,0.00173230798857034,0.00227502256630048,0.000597473433943258,0.00134274870498256,0.000248765164224798,0.00473070970397084,0.000779850876307881,0.00109960397816651,0.00618744393607437,0.00433070355143279
0.00133636183743316,0.00451538900629987,0.000375980461962349,0.000632541089020482,0.000753670687496327,0.00181475151657672,0.00538777234736113,0.00390691801086011,0.00478644533611993,0.00500881176716246,0.00139983123999093,0.000508875189004099,0.00418806684270942,0.00195799035515376,0.00215876225331911,0.00399286471441233,0.000709011065906091,0.0016292038480565,0.00022769321028104,0.00444190058777478,0.000587107492914961,0.000827541351521475,0.00343837878215347,0.00401061263051421
0.00237546540404672,0.0072251547841324,0.000271638947013671,0.000237455868830909,0.000841637603393724,0.00165731168144666,0.00313422873774523,0.00148055165744171,0.00154691850326845,0.00369636756458594,0.00290539218902368,0.000349867062250104,0.00214408584608328,0.00155872238141382,0.00207690348370613,0.0032148696098287,0.000562742786790669,0.000801885857926951,0.000224170763574454,0.00488250593456923,0.000823676489386058,0.00106929488124284,0.00425936206141096,0.00236132426639714
0.00158453680907051,0.00732937548977588,0.000206978325064981,9.56582901691728e-05,0.000592633395470191,0.00153900062394208,0.00150816770273178,0.000964185144661558,0.00178353116587083,0.00273403875048839,0.001970098753635,0.000367106779975941,0.00144229115891971,0.00124625702105104,0.00157959775734173,0.00220376514907872,0.00063637925061224,0.000858460282619435,0.000150774695415562,0.00422568909020201,0.000552629834650741,0.000785383530227118,0.00369395293044104,0.00262104743358533
0.00475616917237188,0.0128715333993305,0.000316506221868655,0.000472450229466904,0.00123889799900866,0.00305765822685277,0.00379898945126931,0.00258032770219328,0.00402631521707856,0.0140456102929474,0.00592869215715753,0.00180461672211742,0.002828940698661,0.00190547606055485,0.00212879827481191,0.00234170520382224,0.000276920140579828,0.000335433493076251,0.000119639274430953,0.00374165765047133,0.000606100487228994,0.000957800443520486,0.00617926465891299,0.00688127413182507
0.00244089148851618,0.00758981029458403,0.00044344065842327,0.000295032806048328,0.000906777476740065,0.00197637738324318,0.00637173024043028,0.00243268906309813,0.00293965351928141,0.00608700764293783,0.0028701329597537,0.000405189184392359,0.0014745285840441,0.00242635406727634,0.00304730730862056,0.00351571412307992,0.000606676708261745,0.000866755729179024,0.000204198242144129,0.0066816072484805,0.00100191988585529,0.00148051202703284,0.00507911127763656,0.00428430081025907
0.000797203135820919,0.00206862342600588,0.000143224977868829,0.000135486337706478,0.000285336867489403,0.000905168637246252,0.00155765514492817,0.000968827583093074,0.000198942555845133,0.001231557340241,0.000251896435847058,0.000143940513105833,6.27684895863303e-05,0.000864727203480981,0.00263193059874052,0.00647315712589117,0.0033115253383431,0.00473705449848012,0.000408606103716059,0.00549556764069413,0.000450396281600803,0.000368006496197795,0.00239540454483276,0.00229030551553278
0.00116643039437162,0.00187852031753069,0.000106547240474449,0.00011945927414689,0.000373694433867683,0.000879733717545039,0.00241258177756192,0.000783337619962066,0.000435745083466188,0.00097489663042393,0.00052967778358537,3.67843171336509e-05,0,0.000571495207109888,0.00211248728343869,0.00537326965360897,0.00248195703334038,0.00195971843094293,0.000255269243225057,0.00371380222302906,0.000331781448235473,0.000579375466339022,0.00305733500615836,0.00263287735265371
0.00288121598493491,0.00719099158339425,0.000378961257694043,0.000394105776888609,0.000782108441861246,0.00252229697657203,0.00545591893356108,0.0024980863108917,0.00289683643379938,0.00566988930211914,0.00534044196663659,0.000530448224995686,0.00166357814673931,0.000981926392799015,0.00196314735094298,0.00431714186012792,0.000373706098998055,0.00141983961693603,0.000136423170163646,0.0044047308609816,0.000616115255159304,0.00114718256628705,0.00491625460858661,0.0050653643116516
0.00105498393207174,0.00349061792077866,0.00027330364779555,0.000885228408391138,0.00224649979214214,0.00620294251884205,0.00734762807910583,0.0105434325381071,0.0170917571220403,0.0171486751352218,0.0017695432574205,0.000401698428975141,0.00254832127385012,0.0048023003465015,0.00364590005183679,0.0065168212595872,0.00332509121385262,0.00244643019031821,0.000367447840155537,0.00333778937666696,0.000505161382270473,0.00182565470573615,0.00703279394488093,0.00301388896495513
0.00313918192929975,0.00981931552793864,0.000832242238315958,0.000591866898673155,0.00170735429191885,0.00432458360261575,0.00921640786196201,0.0128273167490659,0.016739468325589,0.00797666435185946,0.00201115951232317,0.000823691629325877,0.00432029030044024,0.00208255349661941,0.00378223960940127,0.00770654251630052,0.00116354588040223,0.00177395461732906,0.000321891904532098,0.00466151078629319,0.00286089129783683,0.00196885522092334,0.0121738855074807,0.00595291855595421
0.00287105464568404,0.00710009137450351,0.000726487935272453,0.000470589341653583,0.00170545362990569,0.00395973125635659,0.00830139458391588,0.012551094362173,0.0136831027526422,0.00654397301993328,0.0019211030829649,0.000961682429157206,0.00387344090018568,0.00166042616506439,0.00365283551904142,0.00666545823771458,0.00138691345649772,0.00159491641884509,0.000215581640511191,0.00413302461060926,0.00199469447223284,0.001729322312179,0.00986497524208471,0.007221011859145
0.0194407040555548,0.00892777861853023,0.00106689027199873,0.0125645474339756,0.0080458524950447,0.0138725247927496,0.0209582214498097,0.64534078268155,0.00358229120432361,0.0101419170115279,0.0194723711901005,0.00549544124798095,0.00618919502131535,0.0139380933369496,0.0040074213945441,0.246300548327419,0.0092358471276942,0.00413749163536517,0.59933345853358,0.054327253325604,0.00479452937678976,0.00568113703451854,0.0478075246691968,0.0397882067459555
0.00982568016962441,0.0117498320919438,0.000519576024366628,0.00318133091556736,0.00189053607761013,0.00630551996047393,0.0552896870015608,0.00131628759867038,0.00256505209689079,0.00560582463507736,0.00267795189384172,0.00270674585339003,0.00645677941174245,0.101708912215853,0.0128503227038468,0.00705010059729408,0.00618586711157609,0.0152774819689535,0.000686363165738866,0.00955194525384813,0.00256059874760006,0.003720322553431,0.0128720021367554,0.0239927465320446
0.0194700083199844,0.0119596968154343,0.00216183417495068,0.00478013186811339,0.00578711200460108,0.0296339362126601,0.0368691677355253,0.0178681566167146,0.00736942299920999,0.0184843772023078,0.0113009967500642,0.0129284049770713,0.0414050106831288,0.0273421658014511,0.0457069174163649,0.0277035707130896,0.0093772679104125,0.110066076651306,0.00399142578621909,0.0136999172732593,0.00331012277820225,0.00896479132156978,0.0140444393150542,0.0116230711514713
0.0138062638531457,0.00959270680058406,0.000785523763951846,0.000834823843691102,0.0025348831317715,0.00494933887517143,0.0117887118854956,0.00586310777348605,0.00149970167196517,0.00499398295841766,0.0159467628978775,0.00227763928086664,0.0167779936854213,0.00737846306180627,0.00453849667167737,0.0238427984348451,0.0286560439634407,0.00511491739883118,0.000997464140502916,0.0146337370839124,0.0027471697379418,0.00137654114794911,0.0133819439671131,0.0315090642083909
0.027177563253552,0.0207031720361161,0.000373046434608059,0.000817204167202016,0.837585695347632,0.00671947025021629,0.0114885695593837,0.00317068995315125,0.00499853491697761,0.00934730404283369,0.657680657136571,0.0528349949158265,0.00545453010566651,0.0150052127059296,0.00953264592554782,0.0150039875906701,0.0044962801292986,0.0221057792809484,0.000939361037066459,0.0907153889878663,0.0137095432801527,0.00626725908381218,0.017975688412212,0.0209742240879609
0.0211062583176796,0.0164649012687078,0.000788090895440564,0.000641422665130358,0.00433698572889049,0.203982365445957,0.0174813885384846,0.0480786312424141,0.052677881307187,0.0193978088806961,0.0149496723689527,0.0467314274302388,0.0206185173820022,0.0445518136849603,0.0643368957827717,0.0101644963139987,0.00505536013784179,0.0494902531837326,0.0175029480544779,0.0879786759412201,0.0251905037067599,0.005340446653966,0.0156535374212601,0.0565576286659976
0.0156604613341461,0.0070500735784688,0.65594231223675,0.00102521608655948,0.00921328681874044,0.00463600393771872,0.00824305983049871,0.00558316706700546,0.00422177608513144,0.00921163754138079,0.0100553693212642,0.00373840063545407,0.00649717003324738,0.00923404338726984,0.263691779484187,0.0157667770201702,0.0140013972148432,0.0048274432328252,0.00133182872012351,0.0184833286488058,0.00354115569230782,0.00305463974387799,0.0124776625553248,0.0186277623019226
0.142651875865289,0.195152300402765,0.096083268231837,0.00276415856061365,0.0131781894659975,0.0434401078736831,0.147520829229541,0.00559187019505771,0.503055288287458,0.0429302144866022,0.0126130085327466,0.0429050263594242,0.0864115306387031,0.0977373525669655,0.296553317334177,0.0973281292875526,0.115377691448667,0.527351605780545,0.0079703102830507,0.0128002419165848,0.169443759646161,0.0117844820996333,0.116367636829119,0.0211372463765183
0.00785151073846777,0.00874605552884778,0.000575624361290091,0.0537683346244079,0.00800454410053691,0.0759070872902713,0.0575364807992622,0.026953284701686,0.00338299752808715,0.0159814362580205,0.0132182147733293,0.00419394081620306,0.0102025242621739,0.0386836635281369,0.00616228671781485,0.0158835339883433,0.0286234689533967,0.0216313707783935,0.00112650834420941,0.010342156146702,0.00603084276113727,0.0094270992051101,0.0158979641707202,0.016203153205743
0.0262644525151002,0.010292266524251,0.175495697483321,0.870321191047295,0.00440219404296441,0.415937613364079,0.088516087272881,0.00614253243240196,0.0302563741440027,0.0509577781699775,0.0585661938295925,0.00453089676609852,0.513212193407517,0.0202977590925715,0.00718717176315261,0.0253840408057759,0.577494225103139,0.00891089723174103,0.311616597028064,0.0286578447884977,0.62323687884448,0.786976649239047,0.060465834794469,0.031056051673001
0.0077221867067137,0.0125376677244414,0.000611548268226533,0.0004098061551981,0.00119763085912753,0.00201408023762636,0.0174696515268731,0.00345345086252894,0.00284338546022471,0.00329380987022971,0.00184508720124407,0.00169660014093811,0.077650087894113,0.00464993049768691,0.0028563225805511,0.0210641584079304,0.0059388353218487,0.00508142271535378,0.000491235544772111,0.016967816305013,0.00783291760391585,0.00373837168164868,0.0094816518950656,0.0142678937538213
0.0176336679091897,0.0104001233850404,0.00899445095159233,0.00543434674166334,0.00694063419589532,0.00400154657485627,0.0159125173736117,0.0049125106420389,0.0189043187711735,0.00438894748162994,0.00392080580163125,0.00490849527072789,0.0145829491074702,0.00350979593255096,0.00485641309274849,0.0142285644559285,0.0036746941631765,0.00368859711743587,0.000522953387664051,0.0154671876362953,0.00186803377668883,0.00360127966201045,0.0128991337961886,0.0582585659263264
0.000762803027454509,0.000877075338401848,7.93221002906564e-05,0.000108015160299087,0.000326050356543614,0.000467618628585029,0.00119407942124396,0.0005492456026924,0.000887732011930961,0.000530185765438547,0.000465606549494099,0.0002952329293122,0.00032442482199896,0.000547684136974058,0.000776037535769723,0.00254666720533465,0.00101189843165668,0.00116171961594268,0.000196998289941627,0.00488646736644699,0.000524676131012487,0.000771543395088161,0.00179492856354544,0.0029687702306319
0.0129274653437908,0.0127825380789075,0.000696481421618701,0.00303878051732905,0.00351672837631307,0.00394523880563239,0.0131334362100313,0.00135956260464354,0.00332001522752673,0.00460481461963058,0.00054977846901269,0,0.000329476369377151,0.00100156925073705,0.00201137157650681,0.00571906806651882,0.00150882112209934,0.00222667517909199,0.000501268143791336,0.0280642454728167,0.00618763772275932,0.00639159709452826,0.031878089743491,0.0249576906892694
0.00473692772686436,0.0118206931957288,0.00094647396413048,0.00128465163023076,0.00215095375343805,0.00523916713176641,0.00924070571750576,0.00652125933358077,0.00931325146866386,0.012506559634323,0.0041526654072711,0.00172237136995604,0.00569686918129864,0.00282100035086041,0.00294872183775899,0.00478143860189906,0.00147821444582694,0.000834808457077521,3.50240663146691e-05,0.00217157738221196,0.000709409494779081,0.000508447061163253,0.00386557713735419,0.00617168282796457
0.00307737686053931,0.00399558318794509,0.00033862394001032,0.000279304514518032,0.000649178322259129,0.000593109049939593,0.00297725148655427,0.000935455098806968,0.00130396664383263,0.00374409171474024,0.00104673834425775,0.358758985699065,0.00248072144318377,0.00304574270300525,0.00510993212109069,0.00603391876769453,0.00304647827003619,0.00503315573057519,0.000350983025521115,0.00813455030722753,0.000469352056138148,0.00103288008750512,0.00724952760795584,0.00537418459557844
0.00307737686053931,0.00399558318794509,0.00033862394001032,0.000279304514518032,0.000649178322259129,0.000593109049939593,0.00297725148655427,0.000935455098806968,0.00130396664383263,0.00374409171474024,0.00104673834425775,0.358758985699065,0.00248072144318377,0.00304574270300525,0.00510993212109069,0.00603391876769453,0.00304647827003619,0.00503315573057519,0.000350983025521115,0.00813455030722753,0.000469352056138148,0.00103288008750512,0.00724952760795584,0.00537418459557844
0.00303417861534457,0.00497241374376923,0.000205238442736931,0.000171990390049647,0.000455187328790522,0.00131854053307803,0.00479037620502947,0.0011713736630894,0.00157498723278496,0.00268921518019234,0.00105785284567397,0.000419447992253583,0.000386023166687748,0.000606131265098835,0.000967847018024342,0.00594689299602239,0.00284690816017649,0.00326618945020409,0.000789818997536972,0.012927550236769,0.00175675660332937,0.00338102756163647,0.0140193548301891,0.00784010494267281
0.000764576358931626,0.00106333185469351,2.25550005386323e-05,6.96062454963899e-05,0.000202285715198762,0.000774951066346755,0.00130382444471702,0.000280499619390862,0.000253618367460794,0.00222467259253175,0.000275432892678019,0.0001124138957138,0.000365746015703691,0.000292724729756406,0.00123276738569399,0.00506358946475397,0.00335173191745509,0.0036162818792395,0.000462536417554825,0.00964510672606269,0.00132955221325252,0.00137458895045134,0.00375860263034405,0.00185182183138092
