"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.00784578838706484,0.00663320782163425,0.00551483831114633,0.00871223219608313,0.00475705144698057,0.00717968188331379,0.00928384688701839,0.00884154273666819,0.0103693437918544,0.00622387058602676,0.00526964579396712,0.00738396154050781,0.0064295476307163,0.00663369866640401,0.00666975114127978,0.00940507599071318,0.0118219970020518,0.00888625883648303,0.00600492240900088,0.00652685549945875,0.0071204843189926,0.00899826504749148,0.00725475097095076,0.0124308407312387
0.0110579113343166,0.00906505698324117,0.00838107675277953,0.00928179647563851,0.0101771921883815,0.0127762162202974,0.0136210333281457,0.00992658317541659,0.00837286051579138,0.00609753524192514,0.00652532244504413,0.00669738095936092,0.00594940949311279,0.00694879424961437,0.00831134881512529,0.00992615162491847,0.012249156290605,0.00792588026073449,0.00695309683326914,0.00877742623935034,0.00816204920937335,0.0101512260987133,0.0108430630625676,0.0113616727256142
0.00871021113225151,0.00603066546031901,0.00525741632824154,0.00939524899436237,0.00547098425355119,0.00511119826171395,0.0073379467985516,0.00675648064119693,0.00872161089556075,0.00623136629092334,0.00492039791309723,0.00692253601131934,0.00617999593094584,0.00566410011523095,0.00667465913883488,0.00687924739382377,0.0114449059192001,0.0100622663130352,0.00913761237792895,0.00901490468124216,0.00850804318826034,0.00554281940645345,0.00885467660833184,0.0123769198421921
0.00520505879377018,0.00440262252473344,0.00484323513580176,0.00641630675542611,0.00594949945677139,0.0038852095847584,0.0053877699455411,0.00671303295572095,0.00640272707286614,0.00601311228759076,0.0037340080271893,0.00596558721939486,0.00544321930936255,0.00468887491704822,0.00600877005042877,0.00861684012546725,0.00933297285987158,0.00789183622338254,0.00596671411694697,0.00502338471442695,0.0088644264419866,0.00619947409038135,0.00710054742936405,0.0115718929595615
0.0141813746488046,0.0119968679355983,0.00885207066368006,0.0102027338350903,0.00830801469609826,0.00893142588365045,0.0118016021084979,0.013529649463299,0.0117592494390081,0.00414943360360578,0.00478150659614969,0.00349288149459518,0.00531506117802274,0.00288372136863461,0.00519754317927988,0.00524406153990766,0.00959993382370232,0.012972321276622,0.0105782427917233,0.0130590619065008,0.0175595547740413,0.0156756603389442,0.0152572787601308,0.0160650857385607
0.00969283808000598,0.00813634671521792,0.00819137605059367,0.0125041624349391,0.0115749507887673,0.00602971832117061,0.00844417460113785,0.00645546769078577,0.00989724966828022,0.0045492391897442,0.00625979787829693,0.00771102181607985,0.00765994944723957,0.00732706236127909,0.00901286500567622,0.0110409665545997,0.0151448319118238,0.01154967208959,0.00825496656156,0.00707044005759186,0.00860257068690041,0.00949757348188136,0.0125675470191373,0.0124462546921212
0.00371685582349014,0.00503876516398219,0.00461197848273656,0.00460907131360666,0.00286224149895251,0.0037646630273092,0.00438310536656066,0.00560446010411945,0.0109440566240137,0.0102735640972919,0.0116955696589416,0.0133879368539117,0.0118794054770125,0.0116446103568635,0.0116721312966032,0.00823764325860203,0.00575722725653097,0.000653629587601227,0.000690892186390017,0.000774007202206496,0.00381665159173746,0.00219797032603952,0.00254338652150852,0.00385023320302745
0.00352504350462938,0.00328554279987348,0.00468340317190699,0.00490724578585717,0.00329647028026834,0.00246457716398677,0.00402372698805127,0.00479436810669344,0.00733082636851322,0.00703039797059762,0.00812877033758964,0.00853169719662994,0.00815366473078936,0.00923535156046597,0.00827951671691456,0.00549933951682897,0.00516307141630226,0.00352000303173746,0.000459572894702498,0.00228707782523259,0.00395789915797017,0.00515492415824965,0.00391528487225347,0.00418662263371565
0.00906147312352408,0.00862810600368912,0.0100075745650464,0.00997392775707051,0.0100312327039187,0.00900017197523199,0.0120490956701698,0.00800480980361078,0.00901987995693758,0.0062361678451946,0.00540281610943874,0.00559973463311598,0.00523815655341202,0.00687864230014423,0.00717579749314187,0.00757580551556886,0.012680555189083,0.00929849195605924,0.00784958336826704,0.00950187839274897,0.0111715523727359,0.00971551431855408,0.0121384094900381,0.0106986981742951
0.0182513997186739,0.0190431101649205,0.0197518718101891,0.0225847051571847,0.0176280760691808,0.0157785713426493,0.0173649817956598,0.0182068742086417,0.000831216272489374,0.00804581609221785,0.0107916782577903,0.00977206143314608,0.00973891481403182,0.0110670635601256,0.0100363618320472,0.00963793804811538,0.00909557296807502,0.00751299034085301,0.00939523923909289,0.012014595505841,0.0164406869953295,0.0136345367264189,0.014066025702073,0.0134519087988566
0.0147530701701468,0.0166316278940448,0.0168443463078439,0.0193973408653038,0.0196101555464649,0.0205374625087727,0.0194975306379747,0.0126188113276692,0.000803688604448763,0.0110852587467077,0.00816157118611931,0.00887697602592394,0.00912732888495164,0.0101057084868838,0.007262699385113,0.0129304435238582,0.0150979740649952,0.0137288155455394,0.016123835416349,0.016919872416297,0.0161260180201309,0.015342499552324,0.0173995877445353,0.0186597460375586
0.0134480343492867,0.0118784317590018,0.0157563284593555,0.0196247343801168,0.0196587193090997,0.0201874868536263,0.0203057554885928,0.0134215639592783,0.00156000552267473,0.0068232240300983,0.00781911417349099,0.00939114855448093,0.00914877679610487,0.010553832850466,0.00817443595630879,0.0134001274296803,0.0123730337144616,0.0112353916530718,0.0150186558851337,0.0145943833058503,0.0133158128516167,0.0137817121184176,0.0159681502278871,0.0167112276525514
0.0274791909377517,0.0304303259402611,0.0287794819695036,0.0209056611526386,0.0303985839034854,0.0323942996712914,0.0273693489524899,0.0193401435285517,0.0185402812472705,0.022898983132141,0.0204179477679082,0.0141240843226953,0.0101188178311173,0.011033613040197,0.0215159661575837,0.0230744390824073,0.0257273990758608,0.0306900584236443,0.0194825630670735,0.0258868990823067,0.0299916417530863,0.0262329138256309,0.015285670822946,0.0195759864648489
0.0177758982749843,0.0172934416959348,0.0176732580630746,0.0126305782979664,0.0221326209174501,0.0138079012828935,0.0103895786800197,0.0155060927931148,0.0198342384792201,0.0172215197286473,0.0226113601946059,0.0188561153507439,0.0178112545151207,0.0159941357133522,0.019233703420042,0.0217753880551067,0.0195139473195223,0.0118235529766996,0.0143787975282808,0.015352821506223,0.011183192539359,0.0131084150690136,0.0154569267171386,0.019759748172062
0.0343885134688534,0.0283563461788693,0.0219088900451358,0.0251704554083313,0.0261385861014496,0.0254434310202647,0.0180671303386221,0.0165778847671667,0.0290582355718712,0.028742627270934,0.0217022508969902,0.0185814931461304,0.0116508051912278,0.0151395015782504,0.0184591706715892,0.0252114723107169,0.0184340886501045,0.0204139633791981,0.024796880791827,0.0307753328840913,0.0298972881963249,0.0257872710697751,0.0307279590934862,0.0240418372290268
0.0189039390508622,0.0183752469574468,0.0188217253060594,0.0197587342215254,0.0108296882828595,0.0183080192013993,0.0082428888148836,0.0123039666745204,0.0290203765174926,0.0203468727837048,0.0207469736457708,0.0145399935111962,0.013220858865803,0.00922784491064315,0.0137967554876285,0.0119850062953295,0.0136764821018301,0.0125783321498562,0.0144472877028726,0.0139363241507973,0.0187802283992478,0.0195908673593157,0.0213866703125528,0.0103558113889498
0.0146645183169298,0.0146935845048606,0.0211478350776009,0.0236992882120937,0.0163359218321291,0.0255745384742798,0.0189667795880464,0.0173540601385441,0.023959653294132,0.0211187648129881,0.0164620533486989,0.0127263749485409,0.0213802351902954,0.017972730898374,0.020091939221439,0.0246768683822554,0.0279343107080039,0.0198305615824767,0.0315347874312988,0.0255276079256394,0.0198864289900089,0.0235760575332948,0.0102885492296996,0.0167310819873761
0.01871791426443,0.021266841902863,0.0238701057207283,0.0267109766266059,0.0269063123313629,0.0153274585653946,0.0208740999201389,0.0182582017577501,0.0309667526436465,0.0299395838696444,0.0190996572850729,0.0222270429958297,0.0232909928887887,0.0189977374816576,0.0180692076709037,0.0314095400324935,0.0323187494087482,0.0197526082516256,0.0250379142596122,0.0164275023179482,0.0273218841747959,0.021690099046133,0.0128539315906236,0.0181719398488566
0.014843521133688,0.020626715428181,0.0209606797217874,0.024100068829044,0.0125976247174852,0.0143390252723777,0.0152600656681889,0.0162074813306374,0.0159238382658222,0.0226269623582702,0.018410025329745,0.0154134063063418,0.0124030243292381,0.0127497626508765,0.0082041008044051,0.0188844325555048,0.0197319546296884,0.0227370751536354,0.0185014623293809,0.0159402283802943,0.0162306807202182,0.0129486426727528,0.0140170779010958,0.00870922273374578
0.0266744855960015,0.0220892800723579,0.0255491457735017,0.0263746643232896,0.0264702006470234,0.0234895123662151,0.0285938699362514,0.0273720386441375,0.0313952933731604,0.0292132800500481,0.0322042687411272,0.0232029665090702,0.0138103547602342,0.0214379441044761,0.0215071176515059,0.0250606674825079,0.0338460927361123,0.0234703328364851,0.034455710294825,0.0468909754181435,0.0216894971577186,0.0266798074452905,0.0305043339358438,0.0359706973853855
0.0224232174411576,0.0215505852524154,0.0199280840875092,0.0186454650872186,0.0211485775956476,0.028519977039906,0.01936047739059,0.0167519738777103,0.0252961626913667,0.0301977831450413,0.0204381190485258,0.01773633203429,0.0114215508513363,0.0152288462091958,0.0245016658575327,0.0271658334051605,0.0206136342208422,0.0149668397694262,0.0192978121363135,0.0298951402088803,0.0276940580898393,0.0230162241597151,0.0291522974778924,0.0192611193639643
0.0317260499008403,0.0311746017743085,0.0260320096521159,0.0215713458388882,0.0303037232832668,0.0223328410347735,0.031407895393536,0.0205489764883009,0.0377403796878407,0.038517387371273,0.0250702242499475,0.021141333703468,0.0164052593260059,0.0128366777475036,0.0173316061874964,0.0296305144048332,0.0208012368474692,0.0244622828774524,0.0306953349221064,0.0439710195179542,0.041464186723283,0.030951399462699,0.0202451087384111,0.0233709028502754
0.0118717427663177,0.0126031079614799,0.0166748192892816,0.0132015989662705,0.0121062344075855,0.0171074133650407,0.0102264074975039,0.0100832626659671,0.0122460364732055,0.0181277991957494,0.0204326175516553,0.0180785870046288,0.0108283415064378,0.0125889970591131,0.0154964173413922,0.0151010217556327,0.0159119054425101,0.0156742444060472,0.0169564710792869,0.0213969078338874,0.0119223188700247,0.0152877152569603,0.0180468850722195,0.0104664861802373
0.0189076251684824,0.0231544812006691,0.0180881465587142,0.0138021259023277,0.0127818746816437,0.0199112717789047,0.0120626029746963,0.0179314070277883,0.0190177829767999,0.0202031387816237,0.0162848114370317,0.0100629230776514,0.0109108172940573,0.015982661350852,0.0237958755579836,0.0189314255649798,0.0189423535133032,0.0198198974017768,0.0166823585716157,0.0276139205514146,0.0235807167565273,0.0199802529270252,0.0261104885635841,0.0175408289819789
0.00447974994682468,0.00428110745285969,0.00385419226437775,0.00280920263458782,0.00353343857207568,0.004130132094842,0.00432221947097998,0.0038382521326494,0.00243086290871139,0.00693906832762391,0.00629905293244183,0.00558399727474033,0.00591793447654378,0.00662113527583677,0.00661457316088759,0.00539788810124588,0.00486355480356064,0.00843010967804449,0.00486503456152571,0.00371313310437189,0.00405387133060007,0.0015999153555953,0.0021696526027212,0.00234165392727213
0.0145170078726631,0.0215899565374129,0.00931984760062351,0.00871851044897103,0.00625047657077926,0.0092759088482162,0.0105471440829739,0.015836994939982,0.00651350698204884,0.00847145164756028,0.0122828094145179,0.0115275786821885,0.0137303715169134,0.011183898572555,0.0143264826295901,0.0136971631964378,0.0163137325203614,0.0237545191910401,0.0232356381717639,0.016854733032664,0.0194165072858448,0.0254649531109482,0.0185735990856104,0.0186624397306833
0.0216455640042546,0.0172836210699394,0.0163401329782783,0.0156188549894728,0.0177564427500599,0.0126706317971518,0.0167625357955754,0.0139118080156754,0.00561252621139687,0.0121538990678612,0.0131275296862709,0.00876675299091412,0.00841606306317837,0.00558926188642839,0.00474901612204545,0.00453344822897687,0.00661974143437678,0.0110935693188989,0.015639322528921,0.0135508989074877,0.0100865205114496,0.0169390659832117,0.0165224458219162,0.0201383204698334
0.0120121661575021,0.00495549537010872,0.00611214474847543,0.0065921791954527,0.00571977107376021,0.00504315381884065,0.00363608277183967,0.00574469322936267,0.00570166290413791,0.00892742720442731,0.0106149793873991,0.00852858555156003,0.0122808752525779,0.0118065874300489,0.00844610865678606,0.00764978543629962,0.00286340046418362,0.00957938510627694,0.0108617433473218,0.00612160762070644,0.0145878626620113,0.0208564512845983,0.0139967712925647,0.0156331049459949
0.0120121661575021,0.00495549537010872,0.00611214474847543,0.0065921791954527,0.00571977107376021,0.00504315381884065,0.00363608277183967,0.00574469322936267,0.00570166290413791,0.00892742720442731,0.0106149793873991,0.00852858555156003,0.0122808752525779,0.0118065874300489,0.00844610865678606,0.00764978543629962,0.00286340046418362,0.00957938510627694,0.0108617433473218,0.00612160762070644,0.0145878626620113,0.0208564512845983,0.0139967712925647,0.0156331049459949
0.00716083910718043,0.00769580348791915,0.00669390821523285,0.00726043662137856,0.00890992098714789,0.00795674556255906,0.00620581233122237,0.00843265431352007,0.00979767591209227,0.00829249581781288,0.00980263258917652,0.0126604691064768,0.0143960589765243,0.0173614283617026,0.0173892112656425,0.00900158348533634,0.0105807483752305,0.0128402773244901,0.00852638948958205,0.00518242611423527,0.00583122463845868,0.00242964263682819,0.00701523908891663,0.00764757721646353
0.00305305164619933,0.0033534260155506,0.00550987171310475,0.00387928848660305,0.00397087196259258,0.00184460118554692,0.00208048163722544,0.00270887970744853,0.0048112106028744,0.00600289206516587,0.00755422918153768,0.010395475186172,0.0120825341767474,0.0157475687252305,0.0139978113725426,0.0119522159049809,0.00794714502364907,0.00541222428836785,0.00217091116807026,0.00210517812839857,0.00110521139091953,0.00341891729132049,0.00276059648109926,0.00410546236091766
